"year","rcp26","rcp45","rcp60","rcp85"
1806,0.0296411533333333,0.0296411533333333,0.0296411533333333,0.0296411533333333
1807,0.03055789,0.03055789,0.03055789,0.03055789
1808,0.03150298,0.03150298,0.03150298,0.03150298
1809,0.0324772983333333,0.0324772983333333,0.0324772983333333,0.0324772983333333
1810,0.03348175,0.03348175,0.03348175,0.03348175
1811,0.0345172683333333,0.0345172683333333,0.0345172683333333,0.0345172683333333
1812,0.0355848133333333,0.0355848133333333,0.0355848133333333,0.0355848133333333
1813,0.036685375,0.036685375,0.036685375,0.036685375
1814,0.0378199733333333,0.0378199733333333,0.0378199733333333,0.0378199733333333
1815,0.0389896633333333,0.0389896633333333,0.0389896633333333,0.0389896633333333
1816,0.04019553,0.04019553,0.04019553,0.04019553
1817,0.04143869,0.04143869,0.04143869,0.04143869
1818,0.0427203,0.0427203,0.0427203,0.0427203
1819,0.044041545,0.044041545,0.044041545,0.044041545
1820,0.045403655,0.045403655,0.045403655,0.045403655
1821,0.0468078916666667,0.0468078916666667,0.0468078916666667,0.0468078916666667
1822,0.0482555583333333,0.0482555583333333,0.0482555583333333,0.0482555583333333
1823,0.0497479983333333,0.0497479983333333,0.0497479983333333,0.0497479983333333
1824,0.0512865966666667,0.0512865966666667,0.0512865966666667,0.0512865966666667
1825,0.05287278,0.05287278,0.05287278,0.05287278
1826,0.05450802,0.05450802,0.05450802,0.05450802
1827,0.056193835,0.056193835,0.056193835,0.056193835
1828,0.05793179,0.05793179,0.05793179,0.05793179
1829,0.0597234933333333,0.0597234933333333,0.0597234933333333,0.0597234933333333
1830,0.0615706133333333,0.0615706133333333,0.0615706133333333,0.0615706133333333
1831,0.0634748583333333,0.0634748583333333,0.0634748583333333,0.0634748583333333
1832,0.0654379983333333,0.0654379983333333,0.0654379983333333,0.0654379983333333
1833,0.0674618533333333,0.0674618533333333,0.0674618533333333,0.0674618533333333
1834,0.0695483033333333,0.0695483033333333,0.0695483033333333,0.0695483033333333
1835,0.0716992816666667,0.0716992816666667,0.0716992816666667,0.0716992816666667
1836,0.073916785,0.073916785,0.073916785,0.073916785
1837,0.0762028716666667,0.0762028716666667,0.0762028716666667,0.0762028716666667
1838,0.0785596616666667,0.0785596616666667,0.0785596616666667,0.0785596616666667
