"year","rcp26","rcp45","rcp60","rcp85"
1927,0.081709904,0.081709904,0.081709904,0.081709904
1928,0.081112022,0.081112022,0.081112022,0.081112022
1929,0.080355507,0.080355507,0.080355507,0.080355507
1930,0.080294349,0.080294349,0.080294349,0.080294349
1931,0.081240959,0.081240959,0.081240959,0.081240959
1932,0.082181104,0.082181104,0.082181104,0.082181104
1933,0.083026182,0.083026182,0.083026182,0.083026182
1934,0.083099803,0.083099803,0.083099803,0.083099803
1935,0.084092233,0.084092233,0.084092233,0.084092233
1936,0.084633051,0.084633051,0.084633051,0.084633051
1937,0.088670394,0.088670394,0.088670394,0.088670394
1938,0.097902603,0.097902603,0.097902603,0.097902603
1939,0.097836824,0.097836824,0.097836824,0.097836824
1940,0.096940323,0.096940323,0.096940323,0.096940323
1941,0.096527477,0.096527477,0.096527477,0.096527477
1942,0.09633357,0.09633357,0.09633357,0.09633357
1943,0.097677055,0.097677055,0.097677055,0.097677055
1944,0.096186067,0.096186067,0.096186067,0.096186067
1945,0.090208997,0.090208997,0.090208997,0.090208997
1946,0.090462536,0.090462536,0.090462536,0.090462536
1947,0.089210082,0.089210082,0.089210082,0.089210082
1948,0.086233778,0.086233778,0.086233778,0.086233778
1949,0.088819481,0.088819481,0.088819481,0.088819481
1950,0.090254204,0.090254204,0.090254204,0.090254204
1951,0.090944612,0.090944612,0.090944612,0.090944612
1952,0.088665112,0.088665112,0.088665112,0.088665112
1953,0.085286174,0.085286174,0.085286174,0.085286174
1954,0.084495945,0.084495945,0.084495945,0.084495945
1955,0.088294055,0.088294055,0.088294055,0.088294055
1956,0.089833809,0.089833809,0.089833809,0.089833809
1957,0.090407367,0.090407367,0.090407367,0.090407367
1958,0.095790346,0.095790346,0.095790346,0.095790346
1959,0.1036068,0.1036068,0.1036068,0.1036068
1960,0.11050373,0.11050373,0.11050373,0.11050373
1961,0.10157544,0.10157544,0.10157544,0.10157544
1962,0.10113138,0.10113138,0.10113138,0.10113138
1963,0.10268792,0.10268792,0.10268792,0.10268792
1964,0.10607146,0.10607146,0.10607146,0.10607146
1965,0.11120947,0.11120947,0.11120947,0.11120947
1966,0.11529468,0.11529468,0.11529468,0.11529468
1967,0.11467174,0.11467174,0.11467174,0.11467174
1968,0.11892772,0.11892772,0.11892772,0.11892772
1969,0.12734288,0.12734288,0.12734288,0.12734288
1970,0.14452989,0.14452989,0.14452989,0.14452989
1971,0.15515659,0.15515659,0.15515659,0.15515659
1972,0.15474134,0.15474134,0.15474134,0.15474134
1973,0.1584443,0.1584443,0.1584443,0.1584443
1974,0.15760637,0.15760637,0.15760637,0.15760637
1975,0.1557811,0.1557811,0.1557811,0.1557811
1976,0.15593586,0.15593586,0.15593586,0.15593586
1977,0.15726469,0.15726469,0.15726469,0.15726469
1978,0.16269532,0.16269532,0.16269532,0.16269532
1979,0.17244561,0.17244561,0.17244561,0.17244561
1980,0.16152064,0.16152064,0.16152064,0.16152064
1981,0.16264601,0.16264601,0.16264601,0.16264601
1982,0.16390786,0.16390786,0.16390786,0.16390786
1983,0.16673687,0.16673687,0.16673687,0.16673687
1984,0.17652765,0.17652765,0.17652765,0.17652765
1985,0.18667013,0.18667013,0.18667013,0.18667013
1986,0.19508297,0.19508297,0.19508297,0.19508297
1987,0.19975792,0.19975792,0.19975792,0.19975792
1988,0.20824167,0.20824167,0.20824167,0.20824167
1989,0.21494961,0.21494961,0.21494961,0.21494961
1990,0.22038565,0.22038565,0.22038565,0.22038565
1991,0.21284039,0.21284039,0.21284039,0.21284039
1992,0.20113023,0.20113023,0.20113023,0.20113023
1993,0.19455358,0.19455358,0.19455358,0.19455358
1994,0.18882312,0.18882312,0.18882312,0.18882312
1995,0.19588335,0.19588335,0.19588335,0.19588335
1996,0.20175116,0.20175116,0.20175116,0.20175116
1997,0.19327693,0.19327693,0.19327693,0.19327693
1998,0.18673499,0.18673499,0.18673499,0.18673499
1999,0.18702484,0.18702484,0.18702484,0.18702484
2000,0.18693899,0.18693899,0.18693899,0.18693899
2001,0.19184359,0.19184359,0.19184359,0.19184359
2002,0.19573763,0.19573763,0.19573763,0.19573763
2003,0.19787076,0.19787076,0.19787076,0.19787076
2004,0.2,0.2,0.2,0.2
2005,0.201986,0.20075525,0.20081337,0.20049269
2006,0.20382767,0.20013502,0.20031227,0.1993497
2007,0.20566495,0.19951336,0.19981073,0.1982117
2008,0.20749896,0.19889178,0.19930737,0.19707778
2009,0.20933297,0.19827019,0.19880401,0.19594386
2010,0.20997869,0.19764457,0.19804357,0.19485974
2011,0.20943613,0.19701492,0.19702605,0.19382543
2012,0.20889357,0.19638527,0.19600853,0.19279112
2013,0.20835101,0.19575561,0.19499101,0.19175681
2014,0.20780845,0.19512596,0.19397349,0.1907225
2015,0.20726588,0.19449631,0.19295597,0.18968819
2016,0.20672332,0.19386666,0.19193845,0.18865388
2017,0.20618076,0.193237,0.19092094,0.18761957
2018,0.2056382,0.19260735,0.18990342,0.18658525
2019,0.20509564,0.1919777,0.1888859,0.18555094
2020,0.20297917,0.19100121,0.18808917,0.18424789
2021,0.19928878,0.18967788,0.18751322,0.18267611
2022,0.19559839,0.18835455,0.18693727,0.18110432
2023,0.19190801,0.18703122,0.18636132,0.17953253
2024,0.18821762,0.1857079,0.18578537,0.17796074
2025,0.18452723,0.18438457,0.18520942,0.17638895
2026,0.18083685,0.18306124,0.18463348,0.17481716
2027,0.17714646,0.18173791,0.18405753,0.17324538
2028,0.17345607,0.18041458,0.18348158,0.17167359
2029,0.16976569,0.17909126,0.18290563,0.1701018
2030,0.1663026,0.17771541,0.18250106,0.16815486
2031,0.16306682,0.17628703,0.18226787,0.16583277
2032,0.15983103,0.17485866,0.18203468,0.16351069
2033,0.15659525,0.17343029,0.18180148,0.1611886
2034,0.15335946,0.17200192,0.18156829,0.15886651
2035,0.15012367,0.17057354,0.1813351,0.15654442
2036,0.14688789,0.16914517,0.18110191,0.15422234
2037,0.1436521,0.1677168,0.18086872,0.15190025
2038,0.14041632,0.16628843,0.18063552,0.14957816
2039,0.13718053,0.16486005,0.18040233,0.14725607
2040,0.13463617,0.16337793,0.17987919,0.14549032
2041,0.13278322,0.16184204,0.17906611,0.14428091
2042,0.13093028,0.16030615,0.17825303,0.1430715
2043,0.12907733,0.15877027,0.17743994,0.14186209
2044,0.12722439,0.15723438,0.17662686,0.14065268
2045,0.12537144,0.1556985,0.17581378,0.13944327
2046,0.1235185,0.15416261,0.17500069,0.13823385
2047,0.12166555,0.15262673,0.17418761,0.13702444
2048,0.11981261,0.15109084,0.17337453,0.13581503
2049,0.11795966,0.14955496,0.17256144,0.13460562
2050,0.11637777,0.14798001,0.17135235,0.13345902
2051,0.11506694,0.14636599,0.16974725,0.13237522
2052,0.11375612,0.14475198,0.16814216,0.13129142
2053,0.11244529,0.14313797,0.16653706,0.13020762
2054,0.11113446,0.14152395,0.16493196,0.12912382
2055,0.10982363,0.13990994,0.16332686,0.12804002
2056,0.1085128,0.13829593,0.16172176,0.12695623
2057,0.10720197,0.13668191,0.16011667,0.12587243
2058,0.10589114,0.1350679,0.15851157,0.12478863
2059,0.10458031,0.13345388,0.15690647,0.12370483
2060,0.10334454,0.13180965,0.15510752,0.12276341
2061,0.10218382,0.13013518,0.15311473,0.12196437
2062,0.10102311,0.12846072,0.15112194,0.12116532
2063,0.099862391,0.12678625,0.14912915,0.12036627
2064,0.098701676,0.12511179,0.14713636,0.11956723
2065,0.09754096,0.12343733,0.14514356,0.11876818
2066,0.096380244,0.12176286,0.14315077,0.11796914
2067,0.095219529,0.1200884,0.14115798,0.11717009
2068,0.094058813,0.11841393,0.13916519,0.11637105
2069,0.092898097,0.11673947,0.1371724,0.115572
2070,0.092012799,0.11503467,0.13541175,0.11493463
2071,0.091402917,0.11329954,0.13388324,0.11445894
2072,0.090793036,0.11156441,0.13235474,0.11398324
2073,0.090183154,0.10982927,0.13082623,0.11350755
2074,0.089573273,0.10809414,0.12929773,0.11303185
2075,0.088963392,0.10635901,0.12776922,0.11255616
2076,0.08835351,0.10462387,0.12624072,0.11208046
2077,0.087743629,0.10288874,0.12471221,0.11160477
2078,0.087133747,0.10115361,0.12318371,0.11112907
2079,0.086523866,0.099418474,0.1216552,0.11065338
2080,0.086053551,0.098391097,0.12032505,0.11014004
2081,0.085722804,0.098071477,0.11919326,0.10958908
2082,0.085392056,0.097751856,0.11806147,0.10903811
2083,0.085061308,0.097432235,0.11692968,0.10848714
2084,0.084730561,0.097112615,0.11579788,0.10793617
2085,0.084399813,0.096792994,0.11466609,0.1073852
2086,0.084069065,0.096473373,0.1135343,0.10683423
2087,0.083738318,0.096153753,0.11240251,0.10628326
2088,0.08340757,0.095834132,0.11127072,0.1057323
2089,0.083076822,0.095514511,0.11013893,0.10518133
2090,0.082693711,0.095190122,0.10918529,0.10470779
2091,0.082258237,0.094860965,0.10840982,0.1043117
2092,0.081822762,0.094531808,0.10763434,0.1039156
2093,0.081387288,0.09420265,0.10685887,0.1035195
2094,0.080951814,0.093873493,0.10608339,0.1031234
2095,0.080516339,0.093544336,0.10530792,0.1027273
2096,0.080080865,0.093215178,0.10453245,0.1023312
2097,0.07964539,0.092886021,0.10375697,0.10193511
2098,0.079209916,0.092556864,0.1029815,0.10153901
2099,0.078774441,0.092227706,0.10220602,0.10114291
2100,0.078556704,0.092063128,0.10181828,0.10094486
2101,0.078556704,0.092063128,0.10181828,0.10094486
2102,0.078556704,0.092063128,0.10181828,0.10094486
2103,0.078556704,0.092063128,0.10181828,0.10094486
2104,0.078556704,0.092063128,0.10181828,0.10094486
2105,0.078556704,0.092063128,0.10181828,0.10094486
2106,0.078556704,0.092063128,0.10181828,0.10094486
2107,0.078556704,0.092063128,0.10181828,0.10094486
2108,0.078556704,0.092063128,0.10181828,0.10094486
2109,0.078556704,0.092063128,0.10181828,0.10094486
2110,0.078556704,0.092063128,0.10181828,0.10094486
2111,0.078556704,0.092063128,0.10181828,0.10094486
2112,0.078556704,0.092063128,0.10181828,0.10094486
2113,0.078556704,0.092063128,0.10181828,0.10094486
2114,0.078556704,0.092063128,0.10181828,0.10094486
2115,0.078556704,0.092063128,0.10181828,0.10094486
2116,0.078556704,0.092063128,0.10181828,0.10094486
2117,0.078556704,0.092063128,0.10181828,0.10094486
2118,0.078556704,0.092063128,0.10181828,0.10094486
2119,0.078556704,0.092063128,0.10181828,0.10094486
2120,0.078556704,0.092063128,0.10181828,0.10094486
2121,0.078556704,0.092063128,0.10181828,0.10094486
2122,0.078556704,0.092063128,0.10181828,0.10094486
2123,0.078556704,0.092063128,0.10181828,0.10094486
2124,0.078556704,0.092063128,0.10181828,0.10094486
2125,0.078556704,0.092063128,0.10181828,0.10094486
2126,0.078556704,0.092063128,0.10181828,0.10094486
2127,0.078556704,0.092063128,0.10181828,0.10094486
2128,0.078556704,0.092063128,0.10181828,0.10094486
