"year","rcp26","rcp45","rcp60","rcp85"
1843,0.146220106666667,0.146220106666667,0.146220106666667,0.146220106666667
1844,0.150742378333333,0.150742378333333,0.150742378333333,0.150742378333333
1845,0.155404513333333,0.155404513333333,0.155404513333333,0.155404513333333
1846,0.160210838333333,0.160210838333333,0.160210838333333,0.160210838333333
1847,0.165165813333333,0.165165813333333,0.165165813333333,0.165165813333333
1848,0.170274033333333,0.170274033333333,0.170274033333333,0.170274033333333
1849,0.175540233333333,0.175540233333333,0.175540233333333,0.175540233333333
1850,0.180969316666667,0.180969316666667,0.180969316666667,0.180969316666667
1851,0.190168466666667,0.190168466666667,0.190168466666667,0.190168466666667
1852,0.199367616666667,0.199367616666667,0.199367616666667,0.199367616666667
1853,0.208566783333333,0.208566783333333,0.208566783333333,0.208566783333333
1854,0.217765933333333,0.217765933333333,0.217765933333333,0.217765933333333
1855,0.226965083333333,0.226965083333333,0.226965083333333,0.226965083333333
1856,0.236164233333333,0.236164233333333,0.236164233333333,0.236164233333333
1857,0.245363383333333,0.245363383333333,0.245363383333333,0.245363383333333
1858,0.254562533333333,0.254562533333333,0.254562533333333,0.254562533333333
1859,0.263761683333333,0.263761683333333,0.263761683333333,0.263761683333333
1860,0.272960833333333,0.272960833333333,0.272960833333333,0.272960833333333
1861,0.288350783333333,0.288350783333333,0.288350783333333,0.288350783333333
1862,0.303740733333333,0.303740733333333,0.303740733333333,0.303740733333333
1863,0.3191307,0.3191307,0.3191307,0.3191307
1864,0.33452065,0.33452065,0.33452065,0.33452065
1865,0.3499106,0.3499106,0.3499106,0.3499106
1866,0.36530055,0.36530055,0.36530055,0.36530055
1867,0.3806905,0.3806905,0.3806905,0.3806905
1868,0.39608045,0.39608045,0.39608045,0.39608045
1869,0.4114704,0.4114704,0.4114704,0.4114704
1870,0.42686035,0.42686035,0.42686035,0.42686035
1871,0.454602683333333,0.454602683333333,0.454602683333333,0.454602683333333
1872,0.482345,0.482345,0.482345,0.482345
1873,0.510087333333333,0.510087333333333,0.510087333333333,0.510087333333333
1874,0.53782965,0.53782965,0.53782965,0.53782965
1875,0.565571983333333,0.565571983333333,0.565571983333333,0.565571983333333
1876,0.5933143,0.5933143,0.5933143,0.5933143
1877,0.621056616666667,0.621056616666667,0.621056616666667,0.621056616666667
1878,0.64879895,0.64879895,0.64879895,0.64879895
1879,0.676541266666667,0.676541266666667,0.676541266666667,0.676541266666667
1880,0.7042836,0.7042836,0.7042836,0.7042836
1881,0.74896355,0.74896355,0.74896355,0.74896355
1882,0.7936435,0.7936435,0.7936435,0.7936435
1883,0.838323466666667,0.838323466666667,0.838323466666667,0.838323466666667
1884,0.883003416666667,0.883003416666667,0.883003416666667,0.883003416666667
1885,0.927683366666667,0.927683366666667,0.927683366666667,0.927683366666667
1886,0.972363333333333,0.972363333333333,0.972363333333333,0.972363333333333
1887,1.01704328333333,1.01704328333333,1.01704328333333,1.01704328333333
1888,1.06172323333333,1.06172323333333,1.06172323333333,1.06172323333333
1889,1.1064032,1.1064032,1.1064032,1.1064032
1890,1.15108315,1.15108315,1.15108315,1.15108315
1891,1.21597908333333,1.21597908333333,1.21597908333333,1.21597908333333
1892,1.28087503333333,1.28087503333333,1.28087503333333,1.28087503333333
1893,1.34577096666667,1.34577096666667,1.34577096666667,1.34577096666667
1894,1.41066691666667,1.41066691666667,1.41066691666667,1.41066691666667
1895,1.47556285,1.47556285,1.47556285,1.47556285
1896,1.54045878333333,1.54045878333333,1.54045878333333,1.54045878333333
1897,1.60535473333333,1.60535473333333,1.60535473333333,1.60535473333333
1898,1.67025066666667,1.67025066666667,1.67025066666667,1.67025066666667
