"year","rcp26","rcp45","rcp60","rcp85"
1797,-0.0275813316666667,-0.0275813316666667,-0.0275813316666667,-0.0275813316666667
1798,-0.0284710466666667,-0.0284710466666667,-0.0284710466666667,-0.0284710466666667
1799,-0.0293607633333333,-0.0293607633333333,-0.0293607633333333,-0.0293607633333333
1800,-0.03025048,-0.03025048,-0.03025048,-0.03025048
1801,-0.0311401966666667,-0.0311401966666667,-0.0311401966666667,-0.0311401966666667
1802,-0.0320299116666667,-0.0320299116666667,-0.0320299116666667,-0.0320299116666667
1803,-0.0329196283333333,-0.0329196283333333,-0.0329196283333333,-0.0329196283333333
1804,-0.033809345,-0.033809345,-0.033809345,-0.033809345
1805,-0.0346990616666667,-0.0346990616666667,-0.0346990616666667,-0.0346990616666667
1806,-0.0355887783333333,-0.0355887783333333,-0.0355887783333333,-0.0355887783333333
1807,-0.0364784933333333,-0.0364784933333333,-0.0364784933333333,-0.0364784933333333
1808,-0.03736821,-0.03736821,-0.03736821,-0.03736821
1809,-0.0382579266666667,-0.0382579266666667,-0.0382579266666667,-0.0382579266666667
1810,-0.0391476433333333,-0.0391476433333333,-0.0391476433333333,-0.0391476433333333
1811,-0.0400373583333333,-0.0400373583333333,-0.0400373583333333,-0.0400373583333333
1812,-0.040927075,-0.040927075,-0.040927075,-0.040927075
1813,-0.0418167916666667,-0.0418167916666667,-0.0418167916666667,-0.0418167916666667
1814,-0.0427065083333333,-0.0427065083333333,-0.0427065083333333,-0.0427065083333333
1815,-0.0435962233333333,-0.0435962233333333,-0.0435962233333333,-0.0435962233333333
1816,-0.04448594,-0.04448594,-0.04448594,-0.04448594
1817,-0.0453756566666667,-0.0453756566666667,-0.0453756566666667,-0.0453756566666667
1818,-0.0462653733333333,-0.0462653733333333,-0.0462653733333333,-0.0462653733333333
1819,-0.0471550883333333,-0.0471550883333333,-0.0471550883333333,-0.0471550883333333
1820,-0.048044805,-0.048044805,-0.048044805,-0.048044805
1821,-0.0489345216666667,-0.0489345216666667,-0.0489345216666667,-0.0489345216666667
1822,-0.0498242383333333,-0.0498242383333333,-0.0498242383333333,-0.0498242383333333
1823,-0.0507139533333333,-0.0507139533333333,-0.0507139533333333,-0.0507139533333333
1824,-0.05160367,-0.05160367,-0.05160367,-0.05160367
1825,-0.0524933866666667,-0.0524933866666667,-0.0524933866666667,-0.0524933866666667
1826,-0.0533831033333333,-0.0533831033333333,-0.0533831033333333,-0.0533831033333333
1827,-0.05427282,-0.05427282,-0.05427282,-0.05427282
1828,-0.055162535,-0.055162535,-0.055162535,-0.055162535
1829,-0.0560522516666667,-0.0560522516666667,-0.0560522516666667,-0.0560522516666667
1830,-0.0569419683333333,-0.0569419683333333,-0.0569419683333333,-0.0569419683333333
1831,-0.057831685,-0.057831685,-0.057831685,-0.057831685
1832,-0.0587214,-0.0587214,-0.0587214,-0.0587214
1833,-0.0596111166666667,-0.0596111166666667,-0.0596111166666667,-0.0596111166666667
1834,-0.0605008333333333,-0.0605008333333333,-0.0605008333333333,-0.0605008333333333
1835,-0.06139055,-0.06139055,-0.06139055,-0.06139055
1836,-0.062280265,-0.062280265,-0.062280265,-0.062280265
1837,-0.0631699816666667,-0.0631699816666667,-0.0631699816666667,-0.0631699816666667
1838,-0.0640596983333333,-0.0640596983333333,-0.0640596983333333,-0.0640596983333333
1839,-0.064949415,-0.064949415,-0.064949415,-0.064949415
1840,-0.0658391316666667,-0.0658391316666667,-0.0658391316666667,-0.0658391316666667
1841,-0.0667288466666667,-0.0667288466666667,-0.0667288466666667,-0.0667288466666667
1842,-0.0676185633333333,-0.0676185633333333,-0.0676185633333333,-0.0676185633333333
1843,-0.06850828,-0.06850828,-0.06850828,-0.06850828
1844,-0.0693979966666667,-0.0693979966666667,-0.0693979966666667,-0.0693979966666667
1845,-0.0702877133333333,-0.0702877133333333,-0.0702877133333333,-0.0702877133333333
1846,-0.0711774283333333,-0.0711774283333333,-0.0711774283333333,-0.0711774283333333
1847,-0.072067145,-0.072067145,-0.072067145,-0.072067145
1848,-0.0729568616666667,-0.0729568616666667,-0.0729568616666667,-0.0729568616666667
1849,-0.0738465783333333,-0.0738465783333333,-0.0738465783333333,-0.0738465783333333
1850,-0.0747362933333333,-0.0747362933333333,-0.0747362933333333,-0.0747362933333333
1851,-0.07562601,-0.07562601,-0.07562601,-0.07562601
1852,-0.074464545,-0.074464545,-0.074464545,-0.074464545
1853,-0.083103345,-0.083103345,-0.083103345,-0.083103345
1854,-0.0828931333333333,-0.0828931333333333,-0.0828931333333333,-0.0828931333333333
1855,-0.08263662,-0.08263662,-0.08263662,-0.08263662
1856,-0.0822801433333333,-0.0822801433333333,-0.0822801433333333,-0.0822801433333333
