"year","rcp26","rcp45","rcp60","rcp85"
1852,-0.000378389383333333,-0.000378389383333333,-0.000378389383333333,-0.000378389383333333
1853,-0.00036216555,-0.00036216555,-0.00036216555,-0.00036216555
1854,-0.000346782133333333,-0.000346782133333333,-0.000346782133333333,-0.000346782133333333
1855,-0.00033036395,-0.00033036395,-0.00033036395,-0.00033036395
1856,-0.00032882395,-0.00032882395,-0.00032882395,-0.00032882395
1857,-0.00032718705,-0.00032718705,-0.00032718705,-0.00032718705
1858,-0.000324954933333333,-0.000324954933333333,-0.000324954933333333,-0.000324954933333333
1859,-0.000322774716666667,-0.000322774716666667,-0.000322774716666667,-0.000322774716666667
1860,-0.000319990183333333,-0.000319990183333333,-0.000319990183333333,-0.000319990183333333
1861,-0.0003262734,-0.0003262734,-0.0003262734,-0.0003262734
1862,-0.000205473383333333,-0.000205473383333333,-0.000205473383333333,-0.000205473383333333
1863,-0.0001960386,-0.0001960386,-0.0001960386,-0.0001960386
1864,-0.000186152483333333,-0.000186152483333333,-0.000186152483333333,-0.000186152483333333
1865,-0.000176889366666667,-0.000176889366666667,-0.000176889366666667,-0.000176889366666667
1866,-0.00016663645,-0.00016663645,-0.00016663645,-0.00016663645
1867,-0.000153222961666667,-0.000153222961666667,-0.000153222961666667,-0.000153222961666667
1868,-0.000140241146666667,-0.000140241146666667,-0.000140241146666667,-0.000140241146666667
1869,-0.000127198761666667,-0.000127198761666667,-0.000127198761666667,-0.000127198761666667
1870,-0.000114984941666667,-0.000114984941666667,-0.000114984941666667,-0.000114984941666667
1871,-0.000141044053333333,-0.000141044053333333,-0.000141044053333333,-0.000141044053333333
1872,-0.0002892963,-0.0002892963,-0.0002892963,-0.0002892963
1873,-0.000295696233333333,-0.000295696233333333,-0.000295696233333333,-0.000295696233333333
1874,-0.00029659555,-0.00029659555,-0.00029659555,-0.00029659555
1875,-0.000298220683333333,-0.000298220683333333,-0.000298220683333333,-0.000298220683333333
1876,-0.000299351616666667,-0.000299351616666667,-0.000299351616666667,-0.000299351616666667
1877,-0.000300156633333333,-0.000300156633333333,-0.000300156633333333,-0.000300156633333333
1878,-0.000301416283333333,-0.000301416283333333,-0.000301416283333333,-0.000301416283333333
1879,-0.00030247085,-0.00030247085,-0.00030247085,-0.00030247085
1880,-0.000302796066666667,-0.000302796066666667,-0.000302796066666667,-0.000302796066666667
1881,-0.000346621133333333,-0.000346621133333333,-0.000346621133333333,-0.000346621133333333
1882,-0.0002461488,-0.0002461488,-0.0002461488,-0.0002461488
1883,-0.00024432175,-0.00024432175,-0.00024432175,-0.00024432175
1884,-0.000240996066666667,-0.000240996066666667,-0.000240996066666667,-0.000240996066666667
1885,-0.000236794366666667,-0.000236794366666667,-0.000236794366666667,-0.000236794366666667
1886,-0.000230336983333333,-0.000230336983333333,-0.000230336983333333,-0.000230336983333333
1887,-0.000218284016666667,-0.000218284016666667,-0.000218284016666667,-0.000218284016666667
1888,-0.000205600433333333,-0.000205600433333333,-0.000205600433333333,-0.000205600433333333
1889,-0.0001929245,-0.0001929245,-0.0001929245,-0.0001929245
1890,-0.00018063085,-0.00018063085,-0.00018063085,-0.00018063085
1891,-0.00016841885,-0.00016841885,-0.00016841885,-0.00016841885
1892,-0.000185335583333333,-0.000185335583333333,-0.000185335583333333,-0.000185335583333333
1893,-0.00017843025,-0.00017843025,-0.00017843025,-0.00017843025
1894,-0.00020151985,-0.00020151985,-0.00020151985,-0.00020151985
1895,-0.00020038335,-0.00020038335,-0.00020038335,-0.00020038335
1896,-0.0001952861,-0.0001952861,-0.0001952861,-0.0001952861
1897,-0.000193278483333333,-0.000193278483333333,-0.000193278483333333,-0.000193278483333333
1898,-0.00018769635,-0.00018769635,-0.00018769635,-0.00018769635
1899,-0.000181879966666667,-0.000181879966666667,-0.000181879966666667,-0.000181879966666667
1900,-0.000175858933333333,-0.000175858933333333,-0.000175858933333333,-0.000175858933333333
1901,-0.0002678073,-0.0002678073,-0.0002678073,-0.0002678073
1902,-0.00025855465,-0.00025855465,-0.00025855465,-0.00025855465
1903,-0.000298222466666667,-0.000298222466666667,-0.000298222466666667,-0.000298222466666667
1904,-0.00033317975,-0.00033317975,-0.00033317975,-0.00033317975
1905,-0.000368046216666667,-0.000368046216666667,-0.000368046216666667,-0.000368046216666667
1906,-0.000413441816666667,-0.000413441816666667,-0.000413441816666667,-0.000413441816666667
1907,-0.000419623166666667,-0.000419623166666667,-0.000419623166666667,-0.000419623166666667
1908,-0.000427370483333333,-0.000427370483333333,-0.000427370483333333,-0.000427370483333333
1909,-0.0004319838,-0.0004319838,-0.0004319838,-0.0004319838
1910,-0.000434183666666667,-0.000434183666666667,-0.000434183666666667,-0.000434183666666667
1911,-0.000340779316666667,-0.000340779316666667,-0.000340779316666667,-0.000340779316666667
1912,-0.000273349783333333,-0.000273349783333333,-0.000273349783333333,-0.000273349783333333
1913,-0.000218555983333333,-0.000218555983333333,-0.000218555983333333,-0.000218555983333333
1914,-0.000197617266666667,-0.000197617266666667,-0.000197617266666667,-0.000197617266666667
1915,-0.0001748678,-0.0001748678,-0.0001748678,-0.0001748678
1916,-0.000175419183333333,-0.000175419183333333,-0.000175419183333333,-0.000175419183333333
1917,-0.000177373416666667,-0.000177373416666667,-0.000177373416666667,-0.000177373416666667
1918,-0.000179605716666667,-0.000179605716666667,-0.000179605716666667,-0.000179605716666667
1919,-0.00018659865,-0.00018659865,-0.00018659865,-0.00018659865
1920,-0.000186273166666667,-0.000186273166666667,-0.000186273166666667,-0.000186273166666667
1921,-0.000255878416666667,-0.000255878416666667,-0.000255878416666667,-0.000255878416666667
1922,-0.0002328134,-0.0002328134,-0.0002328134,-0.0002328134
1923,-0.00024106305,-0.00024106305,-0.00024106305,-0.00024106305
1924,-0.000245647516666667,-0.000245647516666667,-0.000245647516666667,-0.000245647516666667
1925,-0.00024582305,-0.00024582305,-0.00024582305,-0.00024582305
1926,-0.000250719566666667,-0.000250719566666667,-0.000250719566666667,-0.000250719566666667
1927,-0.000321110116666667,-0.000321110116666667,-0.000321110116666667,-0.000321110116666667
1928,-0.000323900116666667,-0.000323900116666667,-0.000323900116666667,-0.000323900116666667
1929,-0.00037241225,-0.00037241225,-0.00037241225,-0.00037241225
1930,-0.000515962233333333,-0.000515962233333333,-0.000515962233333333,-0.000515962233333333
1931,-0.00052897495,-0.00052897495,-0.00052897495,-0.00052897495
1932,-0.0003445215,-0.0003445215,-0.0003445215,-0.0003445215
1933,-0.000339714883333333,-0.000339714883333333,-0.000339714883333333,-0.000339714883333333
1934,-0.000316756383333333,-0.000316756383333333,-0.000316756383333333,-0.000316756383333333
1935,-0.000313694016666667,-0.000313694016666667,-0.000313694016666667,-0.000313694016666667
1936,-0.00032840455,-0.00032840455,-0.00032840455,-0.00032840455
1937,-0.000286150066666667,-0.000286150066666667,-0.000286150066666667,-0.000286150066666667
1938,-0.000293024483333333,-0.000293024483333333,-0.000293024483333333,-0.000293024483333333
1939,-0.000290278533333333,-0.000290278533333333,-0.000290278533333333,-0.000290278533333333
1940,-0.000267322333333333,-0.000267322333333333,-0.000267322333333333,-0.000267322333333333
1941,-0.000237042533333333,-0.000237042533333333,-0.000237042533333333,-0.000237042533333333
1942,-0.00027838905,-0.00027838905,-0.00027838905,-0.00027838905
1943,-0.0002706431,-0.0002706431,-0.0002706431,-0.0002706431
1944,-0.000283884316666667,-0.000283884316666667,-0.000283884316666667,-0.000283884316666667
1945,-0.0002893326,-0.0002893326,-0.0002893326,-0.0002893326
1946,-0.0004419369,-0.0004419369,-0.0004419369,-0.0004419369
1947,-0.00050228255,-0.00050228255,-0.00050228255,-0.00050228255
1948,-0.000517413666666667,-0.000517413666666667,-0.000517413666666667,-0.000517413666666667
1949,-0.000537704833333333,-0.000537704833333333,-0.000537704833333333,-0.000537704833333333
1950,-0.00056494475,-0.00056494475,-0.00056494475,-0.00056494475
1951,-0.000970974383333333,-0.000970974383333333,-0.000970974383333333,-0.000970974383333333
1952,-0.00101862946666667,-0.00101862946666667,-0.00101862946666667,-0.00101862946666667
1953,-0.00101799643333333,-0.00101799643333333,-0.00101799643333333,-0.00101799643333333
1954,-0.00112603825,-0.00112603825,-0.00112603825,-0.00112603825
1955,-0.00121654873333333,-0.00121654873333333,-0.00121654873333333,-0.00121654873333333
1956,-0.00133797368333333,-0.00133797368333333,-0.00133797368333333,-0.00133797368333333
1957,-0.00140686638333333,-0.00140686638333333,-0.00140686638333333,-0.00140686638333333
1958,-0.00151952548333333,-0.00151952548333333,-0.00151952548333333,-0.00151952548333333
1959,-0.00129906343333333,-0.00129906343333333,-0.00129906343333333,-0.00129906343333333
1960,-0.00129549583333333,-0.00129549583333333,-0.00129549583333333,-0.00129549583333333
1961,-0.00141939786666667,-0.00141939786666667,-0.00141939786666667,-0.00141939786666667
1962,-0.00141913306666667,-0.00141913306666667,-0.00141913306666667,-0.00141913306666667
1963,-0.00145678256666667,-0.00145678256666667,-0.00145678256666667,-0.00145678256666667
1964,-0.00149206465,-0.00149206465,-0.00149206465,-0.00149206465
1965,-0.0015393665,-0.0015393665,-0.0015393665,-0.0015393665
1966,-0.00162199716666667,-0.00162199716666667,-0.00162199716666667,-0.00162199716666667
1967,-0.00165342051666667,-0.00165342051666667,-0.00165342051666667,-0.00165342051666667
1968,-0.00155044585,-0.00155044585,-0.00155044585,-0.00155044585
1969,-0.00158321098333333,-0.00158321098333333,-0.00158321098333333,-0.00158321098333333
1970,-0.00152402661666667,-0.00152402661666667,-0.00152402661666667,-0.00152402661666667
1971,-0.00129144855,-0.00129144855,-0.00129144855,-0.00129144855
1972,-0.00126902428333333,-0.00126902428333333,-0.00126902428333333,-0.00126902428333333
1973,-0.00126436905,-0.00126436905,-0.00126436905,-0.00126436905
1974,-0.00130000825,-0.00130000825,-0.00130000825,-0.00130000825
1975,-0.00130960306666667,-0.00130960306666667,-0.00130960306666667,-0.00130960306666667
1976,-0.00145601463333333,-0.00145601463333333,-0.00145601463333333,-0.00145601463333333
1977,-0.00148846128333333,-0.00148846128333333,-0.00148846128333333,-0.00148846128333333
1978,-0.00150865218333333,-0.00150865218333333,-0.00150865218333333,-0.00150865218333333
1979,-0.00148420185,-0.00148420185,-0.00148420185,-0.00148420185
1980,-0.00143171633333333,-0.00143171633333333,-0.00143171633333333,-0.00143171633333333
1981,-0.00150096648333333,-0.00150096648333333,-0.00150096648333333,-0.00150096648333333
1982,-0.00182943633333333,-0.00182943633333333,-0.00182943633333333,-0.00182943633333333
1983,-0.00193203966666667,-0.00193203966666667,-0.00193203966666667,-0.00193203966666667
1984,-0.00203818433333333,-0.00203818433333333,-0.00203818433333333,-0.00203818433333333
1985,-0.00210645483333333,-0.00210645483333333,-0.00210645483333333,-0.00210645483333333
1986,-0.002169582,-0.002169582,-0.002169582,-0.002169582
1987,-0.0022236795,-0.0022236795,-0.0022236795,-0.0022236795
1988,-0.00231197566666667,-0.00231197566666667,-0.00231197566666667,-0.00231197566666667
1989,-0.00236894716666667,-0.00236894716666667,-0.00236894716666667,-0.00236894716666667
1990,-0.00240462883333333,-0.00240462883333333,-0.00240462883333333,-0.00240462883333333
1991,-0.002577395,-0.002577395,-0.002577395,-0.002577395
1992,-0.00246395333333333,-0.00246395333333333,-0.00246395333333333,-0.00246395333333333
1993,-0.00250144,-0.00250144,-0.00250144,-0.00250144
1994,-0.00253148566666667,-0.00253148566666667,-0.00253148566666667,-0.00253148566666667
1995,-0.00254963033333333,-0.00254963033333333,-0.00254963033333333,-0.00254963033333333
1996,-0.0025489515,-0.0025489515,-0.0025489515,-0.0025489515
1997,-0.002529666,-0.002529666,-0.002529666,-0.002529666
1998,-0.002571776,-0.002571776,-0.002571776,-0.002571776
1999,-0.00255408133333333,-0.00255408133333333,-0.00255408133333333,-0.00255408133333333
2000,-0.002532578,-0.002532578,-0.002532578,-0.002532578
2001,-0.002546214,-0.002546214,-0.002546214,-0.002546214
2002,-0.002801895,-0.002801895,-0.002801895,-0.002801895
2003,-0.00283976433333333,-0.00283976433333333,-0.00283976433333333,-0.00283976433333333
2004,-0.00292929633333333,-0.00292929633333333,-0.00292929633333333,-0.00292929633333333
2005,-0.00288528816666667,-0.00288528816666667,-0.00288528816666667,-0.00288528816666667
2006,-0.00288226733333333,-0.0028215935,-0.00280783266666667,-0.00287684633333333
2007,-0.00287887716666667,-0.00275626066666667,-0.00272859366666667,-0.002868186
2008,-0.00287445966666667,-0.0026890055,-0.0026469675,-0.00285823183333333
2009,-0.00286945133333333,-0.00261965866666667,-0.002562913,-0.00284755616666667
2010,-0.002863794,-0.00254812583333333,-0.002476326,-0.00283609466666667
2011,-0.0028981015,-0.0024742895,-0.00242162116666667,-0.002858641
2012,-0.00293214666666667,-0.002398093,-0.0023645935,-0.00288070916666667
2013,-0.002966419,-0.00231945716666667,-0.00230560666666667,-0.00290270733333333
2014,-0.00300090433333333,-0.00223830933333333,-0.00224460016666667,-0.00292461166666667
2015,-0.0030355885,-0.00215458183333333,-0.00218151766666667,-0.002946399
2016,-0.003070457,-0.002068213,-0.00211630666666667,-0.0029680465
2017,-0.00310549583333333,-0.001979147,-0.00204891816666667,-0.002989531
2018,-0.00314069116666667,-0.00188733383333333,-0.00197930733333333,-0.00301083016666667
2019,-0.00317602883333333,-0.00179272866666667,-0.00190743366666667,-0.00303192183333333
2020,-0.003211495,-0.00169529316666667,-0.00183325966666667,-0.00305278383333333
2021,-0.003226061,-0.001688189,-0.00165367415,-0.00306200866666667
2022,-0.00324042033333333,-0.00167934766666667,-0.00147044938333333,-0.00307079666666667
2023,-0.003254281,-0.00166992083333333,-0.00128227325,-0.00307897683333333
2024,-0.00326761316666667,-0.00165990211666667,-0.00108913193333333,-0.00308652016666667
2025,-0.00328038733333333,-0.0016492848,-0.000891028483333333,-0.00309339833333333
2026,-0.00329257483333333,-0.00163806278333333,-0.000687982766666667,-0.00309958383333333
2027,-0.00330414733333333,-0.00162623018333333,-0.000480031466666667,-0.00310504933333333
2028,-0.00331507716666667,-0.0016137814,-0.0002672281,-0.00310976866666667
